ID,Image Path,Copyright Status,Watermark Status,Exif Status,AI,Authentic
527,../../../../dataset/fraud/evaluation-dataset/authentic/listing_59_image_1.png_20240927_181816.jpg,Medium Risk, With watermark,Complete,0.026540204999037087,99.97345805168152
528,../../../../dataset/fraud/evaluation-dataset/authentic/listing_59_image_2.png_20240927_181820.jpg,Medium Risk, With watermark,Complete,0.00019390531633689534,99.99980926513672
529,../../../../dataset/fraud/evaluation-dataset/authentic/listing_59_image_3.png_20240927_181821.jpg,Medium Risk, With watermark,Complete,0.005792145384475589,99.99420642852783
530,../../../../dataset/fraud/evaluation-dataset/authentic/listing_59_image_4.png_20240927_181823.jpg,Medium Risk, With watermark,Complete,0.00032330656267731683,99.99967813491821
531,../../../../dataset/fraud/evaluation-dataset/authentic/listing_59_image_5.png_20240927_181824.jpg,Medium Risk, With watermark,Complete,0.00015825189620954916,99.99984502792358
532,../../../../dataset/fraud/evaluation-dataset/authentic/listing_59_image_6.png_20240927_181826.jpg,Medium Risk, With watermark,Complete,0.000403606782128918,99.99959468841553
533,../../../../dataset/fraud/evaluation-dataset/authentic/listing_5_image_1.png_20240927_122535.jpg,Clear,Clean,Complete,0.00020017196220578626,99.99979734420776
534,../../../../dataset/fraud/evaluation-dataset/authentic/listing_5_image_1.png_20240927_175423.jpg,Clear,Clean,Complete,0.0009296341886511073,99.9990701675415
535,../../../../dataset/fraud/evaluation-dataset/authentic/listing_5_image_2.png_20240927_122537.jpg,Medium Risk, With watermark,Complete,0.15774305211380124,99.8422622680664
536,../../../../dataset/fraud/evaluation-dataset/authentic/listing_5_image_2.png_20240927_175425.jpg,Clear,Clean,Complete,3.0480990176329215e-05,99.99996423721313
537,../../../../dataset/fraud/evaluation-dataset/authentic/listing_5_image_3.png_20240927_122538.jpg,Clear,Clean,Complete,1.56008837848276e-05,99.99998807907104
538,../../../../dataset/fraud/evaluation-dataset/authentic/listing_5_image_3.png_20240927_175426.jpg,Clear,Clean,Complete,0.09262881940230727,99.90737438201904
539,../../../../dataset/fraud/evaluation-dataset/authentic/listing_5_image_4.png_20240927_122540.jpg,Clear,Clean,Complete,0.039218514575622976,99.96078610420227
540,../../../../dataset/fraud/evaluation-dataset/authentic/listing_5_image_4.png_20240927_175428.jpg,Clear,Clean,Complete,0.004671728311222978,99.99532699584961
541,../../../../dataset/fraud/evaluation-dataset/authentic/listing_60_image_1.png_20240927_124124.jpg,Medium Risk, With watermark,Complete,0.0017037578800227493,99.99829530715942
542,../../../../dataset/fraud/evaluation-dataset/authentic/listing_60_image_1.png_20240927_181832.jpg,Medium Risk, With watermark,Complete,1.8903602949649212e-05,99.99997615814209
543,../../../../dataset/fraud/evaluation-dataset/authentic/listing_60_image_10.png_20240927_124139.jpg,Medium Risk, With watermark,Complete,2.4810303145272883e-06,100.0
544,../../../../dataset/fraud/evaluation-dataset/authentic/listing_60_image_2.png_20240927_124126.jpg,Clear,Clean,Complete,0.010973352618748322,99.98902082443237
545,../../../../dataset/fraud/evaluation-dataset/authentic/listing_60_image_2.png_20240927_181833.jpg,Clear,Clean,Complete,2.9913198202848434,97.00867533683777
546,../../../../dataset/fraud/evaluation-dataset/authentic/listing_60_image_3.png_20240927_124127.jpg,Clear,Clean,Complete,0.00013472474620357389,99.9998688697815
547,../../../../dataset/fraud/evaluation-dataset/authentic/listing_60_image_3.png_20240927_181835.jpg,Medium Risk, With watermark,Complete,0.014265801291912794,99.98573064804077
548,../../../../dataset/fraud/evaluation-dataset/authentic/listing_60_image_4.png_20240927_124129.jpg,Medium Risk, With watermark,Complete,2.5067297126923904e-07,100.0
549,../../../../dataset/fraud/evaluation-dataset/authentic/listing_60_image_4.png_20240927_181836.jpg,Medium Risk, With watermark,Complete,0.009308680455433205,99.99068975448608
550,../../../../dataset/fraud/evaluation-dataset/authentic/listing_60_image_5.png_20240927_124131.jpg,Clear,Clean,Complete,0.0017305334040429443,99.99827146530151
551,../../../../dataset/fraud/evaluation-dataset/authentic/listing_60_image_6.png_20240927_124132.jpg,Clear,Clean,Complete,60.15654802322388,39.843448996543884
552,../../../../dataset/fraud/evaluation-dataset/authentic/listing_60_image_7.png_20240927_124134.jpg,Clear,Clean,Complete,1.9713408683230682e-07,100.0
553,../../../../dataset/fraud/evaluation-dataset/authentic/listing_60_image_8.png_20240927_124135.jpg,Clear,Clean,Complete,0.002052046693279408,99.99794960021973
554,../../../../dataset/fraud/evaluation-dataset/authentic/listing_60_image_9.png_20240927_124137.jpg,Clear,Clean,Complete,9.400250178259739e-05,99.99990463256836
555,../../../../dataset/fraud/evaluation-dataset/authentic/listing_61_image_1.png_20240927_124145.jpg,Medium Risk, With watermark,Complete,2.632606215775013,97.3673939704895
556,../../../../dataset/fraud/evaluation-dataset/authentic/listing_61_image_1.png_20240927_181925.jpg,Medium Risk, With watermark,Complete,4.6180357315961373e-07,100.0
557,../../../../dataset/fraud/evaluation-dataset/authentic/listing_61_image_10.png_20240927_181940.jpg,Clear,Clean,Complete,1.0605972988741996e-05,99.99998807907104
558,../../../../dataset/fraud/evaluation-dataset/authentic/listing_61_image_2.png_20240927_181928.jpg,Clear,Clean,Complete,0.138973374851048,99.8610258102417
559,../../../../dataset/fraud/evaluation-dataset/authentic/listing_61_image_3.png_20240927_124148.jpg,Medium Risk, With watermark,Complete,0.00046078412196948193,99.99953508377075
560,../../../../dataset/fraud/evaluation-dataset/authentic/listing_61_image_3.png_20240927_181929.jpg,Clear,Clean,Complete,0.006206451507750899,99.9937891960144
561,../../../../dataset/fraud/evaluation-dataset/authentic/listing_61_image_4.png_20240927_124149.jpg,Clear,Clean,Complete,99.99823570251465,0.0017662454411038198
562,../../../../dataset/fraud/evaluation-dataset/authentic/listing_61_image_4.png_20240927_181931.jpg,Clear,Clean,Complete,0.0003285544835307519,99.99966621398926
563,../../../../dataset/fraud/evaluation-dataset/authentic/listing_61_image_5.png_20240927_181932.jpg,Clear,Clean,Complete,0.11413340689614415,99.88586902618408
564,../../../../dataset/fraud/evaluation-dataset/authentic/listing_61_image_6.png_20240927_181934.jpg,Clear,Clean,Complete,0.7007793057709932,99.29922819137573
565,../../../../dataset/fraud/evaluation-dataset/authentic/listing_61_image_7.png_20240927_181935.jpg,Clear,Clean,Complete,2.6087218429893255e-05,99.99997615814209
566,../../../../dataset/fraud/evaluation-dataset/authentic/listing_61_image_8.png_20240927_181937.jpg,Clear,Clean,Complete,0.00010662762406354886,99.9998927116394
567,../../../../dataset/fraud/evaluation-dataset/authentic/listing_61_image_9.png_20240927_181938.jpg,Clear,Clean,Complete,0.03226597618777305,99.9677300453186
568,../../../../dataset/fraud/evaluation-dataset/authentic/listing_62_image_1.png_20240927_124155.jpg,Clear,Clean,Complete,0.002749509621935431,99.99724626541138
569,../../../../dataset/fraud/evaluation-dataset/authentic/listing_62_image_1.png_20240927_181946.jpg,Clear,Clean,Complete,0.012142419291194528,99.98785257339478
570,../../../../dataset/fraud/evaluation-dataset/authentic/listing_62_image_2.png_20240927_124157.jpg,Medium Risk, With watermark,Complete,1.2757781497896303e-07,100.0
571,../../../../dataset/fraud/evaluation-dataset/authentic/listing_62_image_2.png_20240927_181948.jpg,Clear,Clean,Complete,0.00013654197346113506,99.9998688697815
572,../../../../dataset/fraud/evaluation-dataset/authentic/listing_62_image_3.png_20240927_124159.jpg,Clear,Clean,Complete,0.00017851697293735924,99.99982118606567
573,../../../../dataset/fraud/evaluation-dataset/authentic/listing_62_image_3.png_20240927_181949.jpg,Clear,Clean,Complete,98.07203412055969,1.9279660657048225
574,../../../../dataset/fraud/evaluation-dataset/authentic/listing_62_image_4.png_20240927_124200.jpg,Clear,Clean,Complete,2.9665525858035835e-05,99.99997615814209
575,../../../../dataset/fraud/evaluation-dataset/authentic/listing_62_image_4.png_20240927_181951.jpg,Clear,Clean,Complete,0.0011356297363818157,99.99886751174927
576,../../../../dataset/fraud/evaluation-dataset/authentic/listing_62_image_5.png_20240927_124202.jpg,Clear,Clean,Complete,8.31043109883467e-06,99.99998807907104
577,../../../../dataset/fraud/evaluation-dataset/authentic/listing_62_image_5.png_20240927_181952.jpg,Clear,Clean,Complete,0.07773492834530771,99.92226362228394
578,../../../../dataset/fraud/evaluation-dataset/authentic/listing_62_image_6.png_20240927_124203.jpg,Clear,Clean,Complete,58.898210525512695,41.101789474487305
579,../../../../dataset/fraud/evaluation-dataset/authentic/listing_62_image_6.png_20240927_181954.jpg,Medium Risk, With watermark,Complete,2.506105261090852e-05,99.99997615814209
580,../../../../dataset/fraud/evaluation-dataset/authentic/listing_62_image_7.png_20240927_124205.jpg,Clear,Clean,Complete,0.02350668073631823,99.97649788856506
581,../../../../dataset/fraud/evaluation-dataset/authentic/listing_62_image_8.png_20240927_124206.jpg,Medium Risk, With watermark,Complete,0.0031964002118911594,99.99680519104004
582,../../../../dataset/fraud/evaluation-dataset/authentic/listing_62_image_9.png_20240927_124208.jpg,Medium Risk, With watermark,Complete,0.000559470117877936,99.99943971633911
583,../../../../dataset/fraud/evaluation-dataset/authentic/listing_63_image_1.png_20240927_124214.jpg,Medium Risk, With watermark,Complete,6.999218271630525e-06,99.99998807907104
584,../../../../dataset/fraud/evaluation-dataset/authentic/listing_63_image_1.png_20240927_181959.jpg,Clear,Clean,Complete,0.00014096900713411742,99.99985694885254
585,../../../../dataset/fraud/evaluation-dataset/authentic/listing_63_image_10.png_20240927_124227.jpg,Clear,Clean,Complete,7.038172267215259e-07,100.0
586,../../../../dataset/fraud/evaluation-dataset/authentic/listing_63_image_2.png_20240927_124215.jpg,Clear,Clean,Complete,0.01630044571356848,99.98369216918945
587,../../../../dataset/fraud/evaluation-dataset/authentic/listing_63_image_2.png_20240927_182001.jpg,Medium Risk, With watermark,Complete,0.000564555421078694,99.99943971633911
588,../../../../dataset/fraud/evaluation-dataset/authentic/listing_63_image_3.png_20240927_124217.jpg,Medium Risk, With watermark,Complete,0.019493782019708306,99.98050332069397
589,../../../../dataset/fraud/evaluation-dataset/authentic/listing_63_image_3.png_20240927_182003.jpg,Clear,Clean,Complete,0.5987869575619698,99.4012176990509
590,../../../../dataset/fraud/evaluation-dataset/authentic/listing_63_image_4.png_20240927_124218.jpg,Medium Risk, With watermark,Complete,1.7706824451124703e-06,100.0
591,../../../../dataset/fraud/evaluation-dataset/authentic/listing_63_image_4.png_20240927_182004.jpg,Clear,Clean,Complete,0.001149408308265265,99.99885559082031
592,../../../../dataset/fraud/evaluation-dataset/authentic/listing_63_image_5.png_20240927_124220.jpg,Clear,Clean,Complete,0.00010233918601443293,99.9998927116394
593,../../../../dataset/fraud/evaluation-dataset/authentic/listing_63_image_5.png_20240927_182006.jpg,Clear,Clean,Complete,0.21394556388258934,99.78604912757874
594,../../../../dataset/fraud/evaluation-dataset/authentic/listing_63_image_6.png_20240927_124221.jpg,Clear,Clean,Complete,6.838842381284849e-06,99.99998807907104
595,../../../../dataset/fraud/evaluation-dataset/authentic/listing_63_image_6.png_20240927_182007.jpg,Clear,Clean,Complete,9.249350796380895e-05,99.99990463256836
596,../../../../dataset/fraud/evaluation-dataset/authentic/listing_63_image_7.png_20240927_124223.jpg,Medium Risk, With watermark,Complete,0.0017656206182437018,99.99823570251465
597,../../../../dataset/fraud/evaluation-dataset/authentic/listing_63_image_7.png_20240927_182009.jpg,Medium Risk, With watermark,Complete,0.019116410112474114,99.98088479042053
598,../../../../dataset/fraud/evaluation-dataset/authentic/listing_63_image_8.png_20240927_124224.jpg,Medium Risk, With watermark,Complete,0.0018104972696164623,99.99818801879883
599,../../../../dataset/fraud/evaluation-dataset/authentic/listing_63_image_8.png_20240927_182010.jpg,Clear,Clean,Complete,0.0794353720266372,99.92056488990784
600,../../../../dataset/fraud/evaluation-dataset/authentic/listing_63_image_9.png_20240927_124226.jpg,Clear,Clean,Complete,0.006006013427395374,99.99399185180664
601,../../../../dataset/fraud/evaluation-dataset/authentic/listing_64_image_1.png_20240927_124310.jpg,Medium Risk, With watermark,Complete,6.018046949662903e-07,100.0
602,../../../../dataset/fraud/evaluation-dataset/authentic/listing_64_image_1.png_20240927_182015.jpg,Clear,Clean,Complete,6.51522327643761e-05,99.99994039535522
603,../../../../dataset/fraud/evaluation-dataset/authentic/listing_64_image_2.png_20240927_124313.jpg,Medium Risk, With watermark,Complete,0.002501017297618091,99.99749660491943
604,../../../../dataset/fraud/evaluation-dataset/authentic/listing_64_image_3.png_20240927_124315.jpg,Medium Risk, With watermark,Complete,0.001165141657111235,99.9988317489624
605,../../../../dataset/fraud/evaluation-dataset/authentic/listing_65_image_1.png_20240927_124321.jpg,Clear,Clean,Complete,4.1552300444891443e-05,99.99996423721313
606,../../../../dataset/fraud/evaluation-dataset/authentic/listing_65_image_1.png_20240927_182020.jpg,Clear,Clean,Complete,0.0007017577445367351,99.99929666519165
607,../../../../dataset/fraud/evaluation-dataset/authentic/listing_65_image_2.png_20240927_124323.jpg,Medium Risk, With watermark,Complete,7.244008060069973e-06,99.99998807907104
608,../../../../dataset/fraud/evaluation-dataset/authentic/listing_65_image_2.png_20240927_182022.jpg,Clear,Clean,Complete,0.18169250106438994,99.81830716133118
609,../../../../dataset/fraud/evaluation-dataset/authentic/listing_65_image_3.png_20240927_124324.jpg,Medium Risk, With watermark,Complete,2.8296939902361373e-06,100.0
610,../../../../dataset/fraud/evaluation-dataset/authentic/listing_65_image_3.png_20240927_182023.jpg,Clear,Clean,Complete,0.015652320871595293,99.98434782028198
611,../../../../dataset/fraud/evaluation-dataset/authentic/listing_65_image_4.png_20240927_124326.jpg,Medium Risk, With watermark,Complete,3.892523636750411e-07,100.0
612,../../../../dataset/fraud/evaluation-dataset/authentic/listing_65_image_4.png_20240927_182025.jpg,Medium Risk, With watermark,Complete,2.9070131480693817,97.09298610687256
613,../../../../dataset/fraud/evaluation-dataset/authentic/listing_65_image_5.png_20240927_124327.jpg,Medium Risk, With watermark,Complete,2.4920959162955114e-05,99.99997615814209
614,../../../../dataset/fraud/evaluation-dataset/authentic/listing_65_image_5.png_20240927_182026.jpg,Clear,Clean,Complete,0.02863862318918109,99.97135996818542
615,../../../../dataset/fraud/evaluation-dataset/authentic/listing_65_image_6.png_20240927_124329.jpg,Medium Risk, With watermark,Complete,3.645575361588271e-05,99.99996423721313
616,../../../../dataset/fraud/evaluation-dataset/authentic/listing_65_image_6.png_20240927_182028.jpg,Clear,Clean,Complete,6.914126515766839e-05,99.99992847442627
617,../../../../dataset/fraud/evaluation-dataset/authentic/listing_65_image_7.png_20240927_124331.jpg,Medium Risk, With watermark,Complete,1.4652752344801456e-07,100.0
618,../../../../dataset/fraud/evaluation-dataset/authentic/listing_65_image_7.png_20240927_182029.jpg,Clear,Clean,Complete,0.0012054467333655339,99.99879598617554
619,../../../../dataset/fraud/evaluation-dataset/authentic/listing_65_image_8.png_20240927_124332.jpg,Medium Risk, With watermark,Complete,1.6379456724280317e-05,99.99998807907104
620,../../../../dataset/fraud/evaluation-dataset/authentic/listing_65_image_8.png_20240927_182031.jpg,Medium Risk, With watermark,Complete,0.0873400887940079,99.91266131401062
621,../../../../dataset/fraud/evaluation-dataset/authentic/listing_65_image_9.png_20240927_182032.jpg,Clear,Clean,Complete,2.7969116445092368e-05,99.99997615814209
622,../../../../dataset/fraud/evaluation-dataset/authentic/listing_66_image_1.png_20240927_124339.jpg,Medium Risk, With watermark,Complete,3.3690181200363156e-08,100.0
623,../../../../dataset/fraud/evaluation-dataset/authentic/listing_66_image_1.png_20240927_182115.jpg,Medium Risk, With watermark,Complete,0.6095068529248238,99.39048886299133
624,../../../../dataset/fraud/evaluation-dataset/authentic/listing_66_image_10.png_20240927_124353.jpg,Clear,Clean,Complete,0.0014828197890892625,99.99852180480957
625,../../../../dataset/fraud/evaluation-dataset/authentic/listing_66_image_2.png_20240927_124340.jpg,Medium Risk, With watermark,Complete,2.9314337068875318e-08,100.0
626,../../../../dataset/fraud/evaluation-dataset/authentic/listing_66_image_2.png_20240927_182119.jpg,Medium Risk, With watermark,Complete,99.7563362121582,0.2436632988974452
627,../../../../dataset/fraud/evaluation-dataset/authentic/listing_66_image_3.png_20240927_124342.jpg,Medium Risk, With watermark,Complete,8.47080849908366e-08,100.0
628,../../../../dataset/fraud/evaluation-dataset/authentic/listing_66_image_3.png_20240927_182120.jpg,Medium Risk, With watermark,Complete,0.30246670357882977,99.6975302696228
629,../../../../dataset/fraud/evaluation-dataset/authentic/listing_66_image_4.png_20240927_124343.jpg,Clear,Clean,Complete,4.5074531840327836e-05,99.99995231628418
630,../../../../dataset/fraud/evaluation-dataset/authentic/listing_66_image_4.png_20240927_182122.jpg,Medium Risk, With watermark,Complete,63.716137409210205,36.283862590789795
631,../../../../dataset/fraud/evaluation-dataset/authentic/listing_66_image_5.png_20240927_124345.jpg,Clear,Clean,Complete,0.25833272375166416,99.7416615486145
632,../../../../dataset/fraud/evaluation-dataset/authentic/listing_66_image_6.png_20240927_124346.jpg,Clear,Clean,Complete,1.6109893098473549,98.38901162147522
633,../../../../dataset/fraud/evaluation-dataset/authentic/listing_66_image_7.png_20240927_124348.jpg,Clear,Clean,Complete,0.032863253727555275,99.96713399887085
634,../../../../dataset/fraud/evaluation-dataset/authentic/listing_66_image_8.png_20240927_124349.jpg,Clear,Clean,Complete,0.045656278962269425,99.95433688163757
635,../../../../dataset/fraud/evaluation-dataset/authentic/listing_66_image_9.png_20240927_124351.jpg,Clear,Clean,Complete,0.0008451596841041464,99.99915361404419
636,../../../../dataset/fraud/evaluation-dataset/authentic/listing_67_image_1.png_20240927_124358.jpg,Medium Risk, With watermark,Complete,1.0811857720227636e-05,99.99998807907104
637,../../../../dataset/fraud/evaluation-dataset/authentic/listing_67_image_1.png_20240927_182128.jpg,Clear,Clean,Complete,0.001417390194546897,99.99858140945435
638,../../../../dataset/fraud/evaluation-dataset/authentic/listing_67_image_10.png_20240927_182142.jpg,Clear,Clean,Complete,3.415313543086995e-06,100.0
639,../../../../dataset/fraud/evaluation-dataset/authentic/listing_67_image_2.png_20240927_182130.jpg,Clear,Clean,Complete,9.686136990785599,90.31386375427246
640,../../../../dataset/fraud/evaluation-dataset/authentic/listing_67_image_3.png_20240927_182131.jpg,Clear,Clean,Complete,0.00016083263290056493,99.99984502792358
641,../../../../dataset/fraud/evaluation-dataset/authentic/listing_67_image_4.png_20240927_182133.jpg,Clear,Clean,Complete,1.8384603783488274,98.16153645515442
642,../../../../dataset/fraud/evaluation-dataset/authentic/listing_67_image_5.png_20240927_182134.jpg,Clear,Clean,Complete,0.018804486899171025,99.98119473457336
643,../../../../dataset/fraud/evaluation-dataset/authentic/listing_67_image_6.png_20240927_182136.jpg,Clear,Clean,Complete,0.13185807038098574,99.8681366443634
644,../../../../dataset/fraud/evaluation-dataset/authentic/listing_67_image_7.png_20240927_182137.jpg,Clear,Clean,Complete,5.3766001015901566,94.62340474128723
645,../../../../dataset/fraud/evaluation-dataset/authentic/listing_67_image_8.png_20240927_182139.jpg,Clear,Clean,Complete,0.717918248847127,99.28207993507385
646,../../../../dataset/fraud/evaluation-dataset/authentic/listing_67_image_9.png_20240927_182140.jpg,Clear,Clean,Complete,1.684267818927765,98.31573367118835
647,../../../../dataset/fraud/evaluation-dataset/authentic/listing_68_image_1.png_20240927_124404.jpg,Clear,Clean,Complete,0.11647340143099427,99.88352656364441
648,../../../../dataset/fraud/evaluation-dataset/authentic/listing_68_image_1.png_20240927_182148.jpg,Medium Risk, With watermark,Complete,9.409730523657345e-05,99.99990463256836
649,../../../../dataset/fraud/evaluation-dataset/authentic/listing_68_image_2.png_20240927_124405.jpg,Clear,Clean,Complete,0.001202759722218616,99.99879598617554
650,../../../../dataset/fraud/evaluation-dataset/authentic/listing_68_image_2.png_20240927_182150.jpg,Medium Risk, With watermark,Complete,0.4224550910294056,99.57755208015442
651,../../../../dataset/fraud/evaluation-dataset/authentic/listing_68_image_3.png_20240927_124407.jpg,Clear,Clean,Complete,0.046540447510778904,99.95346069335938
652,../../../../dataset/fraud/evaluation-dataset/authentic/listing_68_image_3.png_20240927_182152.jpg,Medium Risk, With watermark,Complete,0.00546106202818919,99.99454021453857
653,../../../../dataset/fraud/evaluation-dataset/authentic/listing_68_image_4.png_20240927_182153.jpg,Medium Risk, With watermark,Complete,0.006060949090169743,99.99394416809082
654,../../../../dataset/fraud/evaluation-dataset/authentic/listing_68_image_5.png_20240927_182155.jpg,Clear,Clean,Complete,0.0025252398700104095,99.99747276306152
655,../../../../dataset/fraud/evaluation-dataset/authentic/listing_69_image_1.png_20240927_124446.jpg,Medium Risk, With watermark,Complete,0.010981644300045446,99.98902082443237
656,../../../../dataset/fraud/evaluation-dataset/authentic/listing_69_image_1.png_20240927_182201.jpg,Clear,Clean,Complete,6.843023925284797e-05,99.99992847442627
657,../../../../dataset/fraud/evaluation-dataset/authentic/listing_69_image_2.png_20240927_182203.jpg,Clear,Clean,Complete,3.5909931028754727e-06,100.0
658,../../../../dataset/fraud/evaluation-dataset/authentic/listing_69_image_3.png_20240927_182204.jpg,Clear,Clean,Complete,0.0029122908017598093,99.99709129333496
659,../../../../dataset/fraud/evaluation-dataset/authentic/listing_69_image_4.png_20240927_182206.jpg,Clear,Clean,Complete,0.3072860883548856,99.69272017478943
660,../../../../dataset/fraud/evaluation-dataset/authentic/listing_69_image_5.png_20240927_182208.jpg,Clear,Clean,Complete,0.14196074334904552,99.85804557800293
661,../../../../dataset/fraud/evaluation-dataset/authentic/listing_69_image_6.png_20240927_182209.jpg,Clear,Clean,Complete,0.0015973930203472264,99.99840259552002
662,../../../../dataset/fraud/evaluation-dataset/authentic/listing_69_image_7.png_20240927_182211.jpg,Clear,Clean,Complete,0.0002457328491800581,99.99974966049194
663,../../../../dataset/fraud/evaluation-dataset/authentic/listing_69_image_8.png_20240927_182212.jpg,Clear,Clean,Complete,0.00011153482546433224,99.9998927116394
664,../../../../dataset/fraud/evaluation-dataset/authentic/listing_69_image_9.png_20240927_182214.jpg,Medium Risk, With watermark,Complete,2.566191596997669e-05,99.99997615814209
665,../../../../dataset/fraud/evaluation-dataset/authentic/listing_6_image_1.png_20240927_122546.jpg,Medium Risk, With watermark,Complete,1.1603248362135332e-07,100.0
666,../../../../dataset/fraud/evaluation-dataset/authentic/listing_6_image_1.png_20240927_175434.jpg,Clear,Clean,Complete,7.416031509637833,92.58397221565247
667,../../../../dataset/fraud/evaluation-dataset/authentic/listing_6_image_2.png_20240927_122548.jpg,Medium Risk, With watermark,Complete,0.0017789659978006966,99.9982237815857
668,../../../../dataset/fraud/evaluation-dataset/authentic/listing_6_image_2.png_20240927_175435.jpg,Clear,Clean,Complete,8.14980637642293e-05,99.99991655349731
669,../../../../dataset/fraud/evaluation-dataset/authentic/listing_6_image_3.png_20240927_175437.jpg,Clear,Clean,Complete,0.1757983467541635,99.82420206069946
670,../../../../dataset/fraud/evaluation-dataset/authentic/listing_6_image_4.png_20240927_175438.jpg,Clear,Clean,Complete,0.00341426748491358,99.99659061431885
671,../../../../dataset/fraud/evaluation-dataset/authentic/listing_6_image_5.png_20240927_175439.jpg,Medium Risk, With watermark,Complete,0.0011253682714595925,99.99887943267822
672,../../../../dataset/fraud/evaluation-dataset/authentic/listing_6_image_6.png_20240927_175441.jpg,Medium Risk, With watermark,Complete,0.021707759879063815,99.97829794883728
673,../../../../dataset/fraud/evaluation-dataset/authentic/listing_6_image_7.png_20240927_175442.jpg,Medium Risk, With watermark,Complete,8.334924217479056e-06,99.99998807907104
674,../../../../dataset/fraud/evaluation-dataset/authentic/listing_70_image_1.png_20240927_124458.jpg,Clear,Clean,Complete,0.00013582506426246255,99.9998688697815
675,../../../../dataset/fraud/evaluation-dataset/authentic/listing_70_image_1.png_20240927_182219.jpg,Clear,Clean,Complete,0.08534517255611718,99.9146580696106
676,../../../../dataset/fraud/evaluation-dataset/authentic/listing_70_image_2.png_20240927_124459.jpg,Clear,Clean,Complete,0.004879669359070249,99.99512434005737
677,../../../../dataset/fraud/evaluation-dataset/authentic/listing_70_image_2.png_20240927_182221.jpg,Clear,Clean,Complete,14.894062280654907,85.10593771934509
678,../../../../dataset/fraud/evaluation-dataset/authentic/listing_70_image_3.png_20240927_124501.jpg,Clear,Clean,Complete,0.015414437802974135,99.98458623886108
679,../../../../dataset/fraud/evaluation-dataset/authentic/listing_70_image_3.png_20240927_182223.jpg,Medium Risk, With watermark,Complete,0.6550525315105915,99.34495091438293
680,../../../../dataset/fraud/evaluation-dataset/authentic/listing_70_image_4.png_20240927_124503.jpg,Clear,Clean,Complete,0.006403075531125069,99.99359846115112
681,../../../../dataset/fraud/evaluation-dataset/authentic/listing_70_image_4.png_20240927_182224.jpg,Clear,Clean,Complete,0.21757609210908413,99.78243112564087
682,../../../../dataset/fraud/evaluation-dataset/authentic/listing_70_image_5.png_20240927_124504.jpg,Clear,Clean,Complete,45.877426862716675,54.1225790977478
683,../../../../dataset/fraud/evaluation-dataset/authentic/listing_70_image_5.png_20240927_182226.jpg,Clear,Clean,Complete,0.11316938325762749,99.88683462142944
684,../../../../dataset/fraud/evaluation-dataset/authentic/listing_70_image_6.png_20240927_124506.jpg,Clear,Clean,Complete,1.3614512979984283,98.63855242729187
685,../../../../dataset/fraud/evaluation-dataset/authentic/listing_70_image_6.png_20240927_182227.jpg,Clear,Clean,Complete,1.033417321741581,98.96657466888428
686,../../../../dataset/fraud/evaluation-dataset/authentic/listing_70_image_7.png_20240927_124507.jpg,Clear,Clean,Complete,6.834425777196884,93.1655764579773
687,../../../../dataset/fraud/evaluation-dataset/authentic/listing_70_image_8.png_20240927_124509.jpg,Clear,Clean,Complete,97.9347288608551,2.0652737468481064
688,../../../../dataset/fraud/evaluation-dataset/authentic/listing_71_image_1.png_20240927_124549.jpg,Medium Risk, With watermark,Complete,3.1369385311563747e-06,100.0
689,../../../../dataset/fraud/evaluation-dataset/authentic/listing_71_image_1.png_20240927_182233.jpg,Clear,Clean,Complete,0.0031883053452474996,99.996817111969
690,../../../../dataset/fraud/evaluation-dataset/authentic/listing_71_image_2.png_20240927_124551.jpg,Clear,Clean,Complete,9.486137209080425e-07,100.0
691,../../../../dataset/fraud/evaluation-dataset/authentic/listing_71_image_2.png_20240927_182235.jpg,Medium Risk, With watermark,Complete,6.882283631881592e-07,100.0
692,../../../../dataset/fraud/evaluation-dataset/authentic/listing_71_image_3.png_20240927_182236.jpg,Clear,Clean,Complete,0.030785490525886416,99.96922016143799
693,../../../../dataset/fraud/evaluation-dataset/authentic/listing_71_image_4.png_20240927_182238.jpg,Clear,Clean,Complete,8.411356589022034e-05,99.99991655349731
694,../../../../dataset/fraud/evaluation-dataset/authentic/listing_71_image_5.png_20240927_182239.jpg,Clear,Clean,Complete,0.0031129809940466657,99.99688863754272
695,../../../../dataset/fraud/evaluation-dataset/authentic/listing_71_image_6.png_20240927_182241.jpg,Clear,Clean,Complete,0.01222442660946399,99.98776912689209
696,../../../../dataset/fraud/evaluation-dataset/authentic/listing_71_image_7.png_20240927_182242.jpg,Clear,Clean,Complete,5.210205245020916e-06,100.0
697,../../../../dataset/fraud/evaluation-dataset/authentic/listing_72_image_1.png_20240927_124601.jpg,Clear,Clean,Complete,0.8804081007838249,99.11959171295166
698,../../../../dataset/fraud/evaluation-dataset/authentic/listing_72_image_1.png_20240927_182249.jpg,Clear,Clean,Complete,0.0002705216502363328,99.99972581863403
699,../../../../dataset/fraud/evaluation-dataset/authentic/listing_72_image_2.png_20240927_124602.jpg,Clear,Clean,Complete,0.002367729030083865,99.99762773513794
700,../../../../dataset/fraud/evaluation-dataset/authentic/listing_72_image_2.png_20240927_182251.jpg,Clear,Clean,Complete,7.08259850767945e-07,100.0
701,../../../../dataset/fraud/evaluation-dataset/authentic/listing_72_image_3.png_20240927_124604.jpg,Clear,Clean,Complete,9.976955652746256e-05,99.99990463256836
